3		
0.754533333	0.754533333	0.5
0.7544	0.7544	0.5
0.754266667	0.754266667	0.5
0.754133333	0.754133333	0.5
0.754	0.754	0.5
0.753866667	0.753866667	0.5
0.753733333	0.753733333	0.5
0.7536	0.7536	0.5
0.753466667	0.753466667	0.5
0.753333333	0.753333333	0.5
0.7532	0.7532	0.5
0.753066667	0.753066667	0.5
0.752933333	0.752933333	0.5
0.7528	0.7528	0.5
0.752666667	0.752666667	0.5
0.752533333	0.752533333	0.5
0.7524	0.7524	0.5
0.752266667	0.752266667	0.5
0.752133333	0.752133333	0.5
0.752	0.752	0.5
0.751866667	0.751866667	0.5
0.751733333	0.751733333	0.5
0.7516	0.7516	0.5
0.751466667	0.751466667	0.5
0.751333333	0.751333333	0.5
0.7512	0.7512	0.5
0.751066667	0.751066667	0.5
0.750933333	0.750933333	0.5
0.7508	0.7508	0.5
0.750666667	0.750666667	0.5
0.750533333	0.750533333	0.5
0.7504	0.7504	0.5
0.750266667	0.750266667	0.5
0.750133333	0.750133333	0.5
0.75	0.75	0.5
0.749866667	0.749866667	0.5
0.749733333	0.749733333	0.5
0.7496	0.7496	0.5
0.749466667	0.749466667	0.5
0.749333333	0.749333333	0.5
0.7492	0.7492	0.5
0.749066667	0.749066667	0.5
0.748933333	0.748933333	0.5
0.7488	0.7488	0.5
0.748666667	0.748666667	0.5
0.748533333	0.748533333	0.5
0.7484	0.7484	0.5
0.748266667	0.748266667	0.5
0.748133333	0.748133333	0.5
0.748	0.748	0.5
0.747866667	0.747866667	0.5
0.747733333	0.747733333	0.5
0.7476	0.7476	0.5
0.747466667	0.747466667	0.5
0.747333333	0.747333333	0.5
0.7472	0.7472	0.5
0.747066667	0.747066667	0.5
0.746933333	0.746933333	0.5
0.7468	0.7468	0.5
0.746666667	0.746666667	0.5
0.746533333	0.746533333	0.5
0.7464	0.7464	0.5
0.746266667	0.746266667	0.5
0.746133333	0.746133333	0.5
0.746	0.746	0.5
0.745866667	0.745866667	0.5
0.745733333	0.745733333	0.5
0.7456	0.7456	0.5
0.745466667	0.745466667	0.5
0.745333333	0.745333333	0.5
0.7452	0.7452	0.5
0.745066667	0.745066667	0.5
0.744933333	0.744933333	0.5
0.7448	0.7448	0.5
0.744666667	0.744666667	0.5
0.744533333	0.744533333	0.5
0.7444	0.7444	0.5
0.744266667	0.744266667	0.5
0.744133333	0.744133333	0.5
0.744	0.744	0.5
0.743866667	0.743866667	0.5
0.743733333	0.743733333	0.5
0.7436	0.7436	0.5
0.743466667	0.743466667	0.5
0.743333333	0.743333333	0.5
0.7432	0.7432	0.5
0.743066667	0.743066667	0.5
0.742933333	0.742933333	0.5
0.7428	0.7428	0.5
0.742666667	0.742666667	0.5
0.742533333	0.742533333	0.5
0.7424	0.7424	0.5
0.742266667	0.742266667	0.5
0.742133333	0.742133333	0.5
0.742	0.742	0.5
0.741866667	0.741866667	0.5
0.741733333	0.741733333	0.5
0.7416	0.7416	0.5
0.741466667	0.741466667	0.5
0.741333333	0.741333333	0.5
0.7412	0.7412	0.5
0.741066667	0.741066667	0.5
0.740933333	0.740933333	0.5
0.7408	0.7408	0.5
0.740666667	0.740666667	0.5
0.740533333	0.740533333	0.5
0.7404	0.7404	0.5
0.740266667	0.740266667	0.5
0.740133333	0.740133333	0.5
0.74	0.74	0.5
0.739866667	0.739866667	0.5
0.739733333	0.739733333	0.5
0.7396	0.7396	0.5
0.739466667	0.739466667	0.5
0.739333333	0.739333333	0.5
0.7392	0.7392	0.5
0.739066667	0.739066667	0.5
0.738933333	0.738933333	0.5
0.7388	0.7388	0.5
0.738666667	0.738666667	0.5
0.738533333	0.738533333	0.5
0.7384	0.7384	0.5
0.738266667	0.738266667	0.5
0.738133333	0.738133333	0.5
0.738	0.738	0.5
0.737866667	0.737866667	0.5
0.737733333	0.737733333	0.5
0.7376	0.7376	0.5
0.737466667	0.737466667	0.5
0.737333333	0.737333333	0.5
0.7372	0.7372	0.5
0.737066667	0.737066667	0.5
0.736933333	0.736933333	0.5
0.7368	0.7368	0.5
0.736666667	0.736666667	0.5
0.736533333	0.736533333	0.5
0.7364	0.7364	0.5
0.736266667	0.736266667	0.5
0.736133333	0.736133333	0.5
0.736	0.736	0.5
0.735866667	0.735866667	0.5
0.735733333	0.735733333	0.5
0.7356	0.7356	0.5
0.735466667	0.735466667	0.5
0.735333333	0.735333333	0.5
0.7352	0.7352	0.5
0.735066667	0.735066667	0.5
0.734933333	0.734933333	0.5
0.7348	0.7348	0.5
0.734666667	0.734666667	0.5
0.734533333	0.734533333	0.5
0.7344	0.7344	0.5
0.734266667	0.734266667	0.5
0.734133333	0.734133333	0.5
0.734	0.734	0.5
0.733866667	0.733866667	0.5
0.733733333	0.733733333	0.5
0.7336	0.7336	0.5
0.733466667	0.733466667	0.5
0.733333333	0.733333333	0.5
0.7332	0.7332	0.5
0.733066667	0.733066667	0.5
0.732933333	0.732933333	0.5
0.7328	0.7328	0.5
0.732666667	0.732666667	0.5
0.732533333	0.732533333	0.5
0.7324	0.7324	0.5
0.732266667	0.732266667	0.5
0.732133333	0.732133333	0.5
0.732	0.732	0.5
0.731866667	0.731866667	0.5
0.731733333	0.731733333	0.5
0.7316	0.7316	0.5
0.731466667	0.731466667	0.5
0.731333333	0.731333333	0.5
0.7312	0.7312	0.5
0.731066667	0.731066667	0.5
0.730933333	0.730933333	0.5
0.7308	0.7308	0.5
0.730666667	0.730666667	0.5
0.730533333	0.730533333	0.5
0.7304	0.7304	0.5
0.730266667	0.730266667	0.5
0.730133333	0.730133333	0.5
0.73	0.73	0.5
0.729866667	0.729866667	0.5
0.729733333	0.729733333	0.5
0.7296	0.7296	0.5
0.729466667	0.729466667	0.5
0.729333333	0.729333333	0.5
0.7292	0.7292	0.5
0.729066667	0.729066667	0.5
0.728933333	0.728933333	0.5
0.7288	0.7288	0.5
0.728666667	0.728666667	0.5
0.728533333	0.728533333	0.5
0.7284	0.7284	0.5
0.728266667	0.728266667	0.5
0.728133333	0.728133333	0.5
0.728	0.728	0.5
0.727866667	0.727866667	0.5
0.727733333	0.727733333	0.5
0.7276	0.7276	0.5
0.727466667	0.727466667	0.5
0.727333333	0.727333333	0.5
0.7272	0.7272	0.5
0.727066667	0.727066667	0.5
0.726933333	0.726933333	0.5
0.7268	0.7268	0.5
0.726666667	0.726666667	0.5
0.726533333	0.726533333	0.5
0.7264	0.7264	0.5
0.726266667	0.726266667	0.5
0.726133333	0.726133333	0.5
0.726	0.726	0.5
0.725866667	0.725866667	0.5
0.725733333	0.725733333	0.5
0.7256	0.7256	0.5
0.725466667	0.725466667	0.5
0.725333333	0.725333333	0.5
0.7252	0.7252	0.5
0.725066667	0.725066667	0.5
0.724933333	0.724933333	0.5
0.7248	0.7248	0.5
0.724666667	0.724666667	0.5
0.724533333	0.724533333	0.5
0.7244	0.7244	0.5
0.724266667	0.724266667	0.5
0.724133333	0.724133333	0.5
0.724	0.724	0.5
0.723866667	0.723866667	0.5
0.723733333	0.723733333	0.5
0.7236	0.7236	0.5
0.723466667	0.723466667	0.5
0.723333333	0.723333333	0.5
0.7232	0.7232	0.5
0.723066667	0.723066667	0.5
0.722933333	0.722933333	0.5
0.7228	0.7228	0.5
0.722666667	0.722666667	0.5
0.722533333	0.722533333	0.5
0.7224	0.7224	0.5
0.722266667	0.722266667	0.5
0.722133333	0.722133333	0.5
0.722	0.722	0.5
0.721866667	0.721866667	0.5
0.721733333	0.721733333	0.5
0.7216	0.7216	0.5
0.721466667	0.721466667	0.5
0.721333333	0.721333333	0.5
0.7212	0.7212	0.5
0.721066667	0.721066667	0.5
0.720933333	0.720933333	0.5
0.7208	0.7208	0.5
0.720666667	0.720666667	0.5
0.720533333	0.720533333	0.5
0.7204	0.7204	0.5
0.720266667	0.720266667	0.5
0.720133333	0.720133333	0.5
0.72	0.72	0.5
0.719866667	0.719866667	0.5
0.719733333	0.719733333	0.5
0.7196	0.7196	0.5
0.719466667	0.719466667	0.5
0.719333333	0.719333333	0.5
0.7192	0.7192	0.5
0.719066667	0.719066667	0.5
0.718933333	0.718933333	0.5
0.7188	0.7188	0.5
0.718666667	0.718666667	0.5
0.718533333	0.718533333	0.5
0.7184	0.7184	0.5
0.718266667	0.718266667	0.5
0.718133333	0.718133333	0.5
0.718	0.718	0.5
0.717866667	0.717866667	0.5
0.717733333	0.717733333	0.5
0.7176	0.7176	0.5
0.717466667	0.717466667	0.5
0.717333333	0.717333333	0.5
0.7172	0.7172	0.5
0.717066667	0.717066667	0.5
0.716933333	0.716933333	0.5
0.7168	0.7168	0.5
0.716666667	0.716666667	0.5
0.716533333	0.716533333	0.5
0.7164	0.7164	0.5
0.716266667	0.716266667	0.5
0.716133333	0.716133333	0.5
0.716	0.716	0.5
0.715866667	0.715866667	0.5
0.715733333	0.715733333	0.5
0.7156	0.7156	0.5
0.715466667	0.715466667	0.5
0.715333333	0.715333333	0.5
0.7152	0.7152	0.5
0.715066667	0.715066667	0.5
0.714933333	0.714933333	0.5
0.7148	0.7148	0.5
0.714666667	0.714666667	0.5
0.714533333	0.714533333	0.5
0.7144	0.7144	0.5
0.714266667	0.714266667	0.5
0.714133333	0.714133333	0.5
0.714	0.714	0.5
0.713866667	0.713866667	0.5
0.713733333	0.713733333	0.5
0.7136	0.7136	0.5
0.713466667	0.713466667	0.5
0.713333333	0.713333333	0.5
0.7132	0.7132	0.5
0.713066667	0.713066667	0.5
0.712933333	0.712933333	0.5
0.7128	0.7128	0.5
0.712666667	0.712666667	0.5
0.712533333	0.712533333	0.5
0.7124	0.7124	0.5
0.712266667	0.712266667	0.5
0.712133333	0.712133333	0.5
0.712	0.712	0.5
0.711866667	0.711866667	0.5
0.711733333	0.711733333	0.5
0.7116	0.7116	0.5
0.711466667	0.711466667	0.5
0.711333333	0.711333333	0.5
0.7112	0.7112	0.5
0.711066667	0.711066667	0.5
0.710933333	0.710933333	0.5
0.7108	0.7108	0.5
0.710666667	0.710666667	0.5
0.710533333	0.710533333	0.5
0.7104	0.7104	0.5
0.710266667	0.710266667	0.5
0.710133333	0.710133333	0.5
0.71	0.71	0.5
0.709866667	0.709866667	0.5
0.709733333	0.709733333	0.5
0.7096	0.7096	0.5
0.709466667	0.709466667	0.5
0.709333333	0.709333333	0.5
0.7092	0.7092	0.5
0.709066667	0.709066667	0.5
0.708933333	0.708933333	0.5
0.7088	0.7088	0.5
0.708666667	0.708666667	0.5
0.708533333	0.708533333	0.5
0.7084	0.7084	0.5
0.708266667	0.708266667	0.5
0.708133333	0.708133333	0.5
0.708	0.708	0.5
0.707866667	0.707866667	0.5
0.707733333	0.707733333	0.5
0.7076	0.7076	0.5
0.707466667	0.707466667	0.5
0.707333333	0.707333333	0.5
0.7072	0.7072	0.5
0.707066667	0.707066667	0.5
0.706933333	0.706933333	0.5
0.7068	0.7068	0.5
0.706666667	0.706666667	0.5
0.706533333	0.706533333	0.5
0.7064	0.7064	0.5
0.706266667	0.706266667	0.5
0.706133333	0.706133333	0.5
0.706	0.706	0.5
0.705866667	0.705866667	0.5
0.705733333	0.705733333	0.5
0.7056	0.7056	0.5
0.705466667	0.705466667	0.5
0.705333333	0.705333333	0.5
0.7052	0.7052	0.5
0.705066667	0.705066667	0.5
0.704933333	0.704933333	0.5
0.7048	0.7048	0.5
0.704666667	0.704666667	0.5
0.704533333	0.704533333	0.5
0.7044	0.7044	0.5
0.704266667	0.704266667	0.5
0.704133333	0.704133333	0.5
0.704	0.704	0.5
0.703866667	0.703866667	0.5
0.703733333	0.703733333	0.5
0.7036	0.7036	0.5
0.703466667	0.703466667	0.5
0.703333333	0.703333333	0.5
0.7032	0.7032	0.5
0.703066667	0.703066667	0.5
0.702933333	0.702933333	0.5
0.7028	0.7028	0.5
0.702666667	0.702666667	0.5
0.702533333	0.702533333	0.5
0.7024	0.7024	0.5
0.702266667	0.702266667	0.5
0.702133333	0.702133333	0.5
0.702	0.702	0.5
0.701866667	0.701866667	0.5
0.701733333	0.701733333	0.5
0.7016	0.7016	0.5
0.701466667	0.701466667	0.5
0.701333333	0.701333333	0.5
0.7012	0.7012	0.5
0.701066667	0.701066667	0.5
0.700933333	0.700933333	0.5
0.7008	0.7008	0.5
0.700666667	0.700666667	0.5
0.700533333	0.700533333	0.5
0.7004	0.7004	0.5
0.700266667	0.700266667	0.5
0.700133333	0.700133333	0.5
0.7	0.7	0.5
0.699866667	0.699866667	0.5
0.699733333	0.699733333	0.5
0.6996	0.6996	0.5
0.699466667	0.699466667	0.5
0.699333333	0.699333333	0.5
0.6992	0.6992	0.5
0.699066667	0.699066667	0.5
0.698933333	0.698933333	0.5
0.6988	0.6988	0.5
0.698666667	0.698666667	0.5
0.698533333	0.698533333	0.5
0.6984	0.6984	0.5
0.698266667	0.698266667	0.5
0.698133333	0.698133333	0.5
0.698	0.698	0.5
0.697866667	0.697866667	0.5
0.697733333	0.697733333	0.5
0.6976	0.6976	0.5
0.697466667	0.697466667	0.5
0.697333333	0.697333333	0.5
0.6972	0.6972	0.5
0.697066667	0.697066667	0.5
0.696933333	0.696933333	0.5
0.6968	0.6968	0.5
0.696666667	0.696666667	0.5
0.696533333	0.696533333	0.5
0.6964	0.6964	0.5
0.696266667	0.696266667	0.5
0.696133333	0.696133333	0.5
0.696	0.696	0.5
0.695866667	0.695866667	0.5
0.695733333	0.695733333	0.5
0.6956	0.6956	0.5
0.695466667	0.695466667	0.5
0.695333333	0.695333333	0.5
0.6952	0.6952	0.5
0.695066667	0.695066667	0.5
0.694933333	0.694933333	0.5
0.6948	0.6948	0.5
0.694666667	0.694666667	0.5
0.694533333	0.694533333	0.5
0.6944	0.6944	0.5
0.694266667	0.694266667	0.5
0.694133333	0.694133333	0.5
0.694	0.694	0.5
0.693866667	0.693866667	0.5
0.693733333	0.693733333	0.5
0.6936	0.6936	0.5
0.693466667	0.693466667	0.5
0.693333333	0.693333333	0.5
0.6932	0.6932	0.5
0.693066667	0.693066667	0.5
0.692933333	0.692933333	0.5
0.6928	0.6928	0.5
0.692666667	0.692666667	0.5
0.692533333	0.692533333	0.5
0.6924	0.6924	0.5
0.692266667	0.692266667	0.5
0.692133333	0.692133333	0.5
0.692	0.692	0.5
0.691866667	0.691866667	0.5
0.691733333	0.691733333	0.5
0.6916	0.6916	0.5
0.691466667	0.691466667	0.5
0.691333333	0.691333333	0.5
0.6912	0.6912	0.5
0.691066667	0.691066667	0.5
0.690933333	0.690933333	0.5
0.6908	0.6908	0.5
0.690666667	0.690666667	0.5
0.690533333	0.690533333	0.5
0.6904	0.6904	0.5
0.690266667	0.690266667	0.5
0.690133333	0.690133333	0.5
0.69	0.69	0.5
0.689866667	0.689866667	0.5
0.689733333	0.689733333	0.5
0.6896	0.6896	0.5
0.689466667	0.689466667	0.5
0.689333333	0.689333333	0.5
0.6892	0.6892	0.5
0.689066667	0.689066667	0.5
0.688933333	0.688933333	0.5
0.6888	0.6888	0.5
0.688666667	0.688666667	0.5
0.688533333	0.688533333	0.5
0.6884	0.6884	0.5
0.688266667	0.688266667	0.5
0.688133333	0.688133333	0.5
0.688	0.688	0.5
0.687866667	0.687866667	0.5
0.687733333	0.687733333	0.5
0.6876	0.6876	0.5
0.687466667	0.687466667	0.5
0.687333333	0.687333333	0.5
0.6872	0.6872	0.5
0.687066667	0.687066667	0.5
0.686933333	0.686933333	0.5
0.6868	0.6868	0.5
0.686666667	0.686666667	0.5
0.686533333	0.686533333	0.5
0.6864	0.6864	0.5
0.686266667	0.686266667	0.5
0.686133333	0.686133333	0.5
0.686	0.686	0.5
0.685866667	0.685866667	0.5
0.685733333	0.685733333	0.5
0.6856	0.6856	0.5
0.685466667	0.685466667	0.5
0.685333333	0.685333333	0.5
0.6852	0.6852	0.5
0.685066667	0.685066667	0.5
0.684933333	0.684933333	0.5
0.6848	0.6848	0.5
0.684666667	0.684666667	0.5
0.684533333	0.684533333	0.5
0.6844	0.6844	0.5
0.684266667	0.684266667	0.5
0.684133333	0.684133333	0.5
0.684	0.684	0.5
0.683866667	0.683866667	0.5
0.683733333	0.683733333	0.5
0.6836	0.6836	0.5
0.683466667	0.683466667	0.5
0.683333333	0.683333333	0.5
0.6832	0.6832	0.5
0.683066667	0.683066667	0.5
0.682933333	0.682933333	0.5
0.6828	0.6828	0.5
0.682666667	0.682666667	0.5
0.682533333	0.682533333	0.5
0.6824	0.6824	0.5
0.682266667	0.682266667	0.5
0.682133333	0.682133333	0.5
0.682	0.682	0.5
0.681866667	0.681866667	0.5
0.681733333	0.681733333	0.5
0.6816	0.6816	0.5
0.681466667	0.681466667	0.5
0.681333333	0.681333333	0.5
0.6812	0.6812	0.5
0.681066667	0.681066667	0.5
0.680933333	0.680933333	0.5
0.6808	0.6808	0.5
0.680666667	0.680666667	0.5
0.680533333	0.680533333	0.5
0.6804	0.6804	0.5
0.680266667	0.680266667	0.5
0.680133333	0.680133333	0.5
0.68	0.68	0.5
0.679866667	0.679866667	0.5
0.679733333	0.679733333	0.5
0.6796	0.6796	0.5
0.679466667	0.679466667	0.5
0.679333333	0.679333333	0.5
0.6792	0.6792	0.5
0.679066667	0.679066667	0.5
0.678933333	0.678933333	0.5
0.6788	0.6788	0.5
0.678666667	0.678666667	0.5
0.678533333	0.678533333	0.5
0.6784	0.6784	0.5
0.678266667	0.678266667	0.5
0.678133333	0.678133333	0.5
0.678	0.678	0.5
0.677866667	0.677866667	0.5
0.677733333	0.677733333	0.5
0.6776	0.6776	0.5
0.677466667	0.677466667	0.5
0.677333333	0.677333333	0.5
0.6772	0.6772	0.5
0.677066667	0.677066667	0.5
0.676933333	0.676933333	0.5
0.6768	0.6768	0.5
0.676666667	0.676666667	0.5
0.676533333	0.676533333	0.5
0.6764	0.6764	0.5
0.676266667	0.676266667	0.5
0.676133333	0.676133333	0.5
0.676	0.676	0.5
0.675866667	0.675866667	0.5
0.675733333	0.675733333	0.5
0.6756	0.6756	0.5
0.675466667	0.675466667	0.5
0.675333333	0.675333333	0.5
0.6752	0.6752	0.5
0.675066667	0.675066667	0.5
0.674933333	0.674933333	0.5
0.6748	0.6748	0.5
0.674666667	0.674666667	0.5
0.674533333	0.674533333	0.5
0.6744	0.6744	0.5
0.674266667	0.674266667	0.5
0.674133333	0.674133333	0.5
0.674	0.674	0.5
0.673866667	0.673866667	0.5
0.673733333	0.673733333	0.5
0.6736	0.6736	0.5
0.673466667	0.673466667	0.5
0.673333333	0.673333333	0.5
0.6732	0.6732	0.5
0.673066667	0.673066667	0.5
0.672933333	0.672933333	0.5
0.6728	0.6728	0.5
0.672666667	0.672666667	0.5
0.672533333	0.672533333	0.5
0.6724	0.6724	0.5
0.672266667	0.672266667	0.5
0.672133333	0.672133333	0.5
0.672	0.672	0.5
0.671866667	0.671866667	0.5
0.671733333	0.671733333	0.5
0.6716	0.6716	0.5
0.671466667	0.671466667	0.5
0.671333333	0.671333333	0.5
0.6712	0.6712	0.5
0.671066667	0.671066667	0.5
0.670933333	0.670933333	0.5
0.6708	0.6708	0.5
0.670666667	0.670666667	0.5
0.670533333	0.670533333	0.5
0.6704	0.6704	0.5
0.670266667	0.670266667	0.5
0.670133333	0.670133333	0.5
0.67	0.67	0.5
0.669866667	0.669866667	0.5
0.669733333	0.669733333	0.5
0.6696	0.6696	0.5
0.669466667	0.669466667	0.5
0.669333333	0.669333333	0.5
0.6692	0.6692	0.5
0.669066667	0.669066667	0.5
0.668933333	0.668933333	0.5
0.6688	0.6688	0.5
0.668666667	0.668666667	0.5
0.668533333	0.668533333	0.5
0.6684	0.6684	0.5
0.668266667	0.668266667	0.5
0.668133333	0.668133333	0.5
0.668	0.668	0.5
0.667866667	0.667866667	0.5
0.667733333	0.667733333	0.5
0.6676	0.6676	0.5
0.667466667	0.667466667	0.5
0.667333333	0.667333333	0.5
0.6672	0.6672	0.5
0.667066667	0.667066667	0.5
0.666933333	0.666933333	0.5
0.6668	0.6668	0.5
0.666666667	0.666666667	0.5
0.666533333	0.666533333	0.5
0.6664	0.6664	0.5
0.666266667	0.666266667	0.5
0.666133333	0.666133333	0.5
0.666	0.666	0.5
0.665866667	0.665866667	0.5
0.665733333	0.665733333	0.5
0.6656	0.6656	0.5
0.665466667	0.665466667	0.5
0.665333333	0.665333333	0.5
0.6652	0.6652	0.5
0.665066667	0.665066667	0.5
0.664933333	0.664933333	0.5
0.6648	0.6648	0.5
0.664666667	0.664666667	0.5
0.664533333	0.664533333	0.5
0.6644	0.6644	0.5
0.664266667	0.664266667	0.5
0.664133333	0.664133333	0.5
0.664	0.664	0.5
0.663866667	0.663866667	0.5
0.663733333	0.663733333	0.5
0.6636	0.6636	0.5
0.663466667	0.663466667	0.5
0.663333333	0.663333333	0.5
0.6632	0.6632	0.5
0.663066667	0.663066667	0.5
0.662933333	0.662933333	0.5
0.6628	0.6628	0.5
0.662666667	0.662666667	0.5
0.662533333	0.662533333	0.5
0.6624	0.6624	0.5
0.662266667	0.662266667	0.5
0.662133333	0.662133333	0.5
0.662	0.662	0.5
0.661866667	0.661866667	0.5
0.661733333	0.661733333	0.5
0.6616	0.6616	0.5
0.661466667	0.661466667	0.5
0.661333333	0.661333333	0.5
0.6612	0.6612	0.5
0.661066667	0.661066667	0.5
0.660933333	0.660933333	0.5
0.6608	0.6608	0.5
0.660666667	0.660666667	0.5
0.660533333	0.660533333	0.5
0.6604	0.6604	0.5
0.660266667	0.660266667	0.5
0.660133333	0.660133333	0.5
0.66	0.66	0.5
0.659866667	0.659866667	0.5
0.659733333	0.659733333	0.5
0.6596	0.6596	0.5
0.659466667	0.659466667	0.5
0.659333333	0.659333333	0.5
0.6592	0.6592	0.5
0.659066667	0.659066667	0.5
0.658933333	0.658933333	0.5
0.6588	0.6588	0.5
0.658666667	0.658666667	0.5
0.658533333	0.658533333	0.5
0.6584	0.6584	0.5
0.658266667	0.658266667	0.5
0.658133333	0.658133333	0.5
0.658	0.658	0.5
0.657866667	0.657866667	0.5
0.657733333	0.657733333	0.5
0.6576	0.6576	0.5
0.657466667	0.657466667	0.5
0.657333333	0.657333333	0.5
0.6572	0.6572	0.5
0.657066667	0.657066667	0.5
0.656933333	0.656933333	0.5
0.6568	0.6568	0.5
0.656666667	0.656666667	0.5
0.656533333	0.656533333	0.5
0.6564	0.6564	0.5
0.656266667	0.656266667	0.5
0.656133333	0.656133333	0.5
0.656	0.656	0.5
0.655866667	0.655866667	0.5
0.655733333	0.655733333	0.5
0.6556	0.6556	0.5
0.655466667	0.655466667	0.5
0.655333333	0.655333333	0.5
0.6552	0.6552	0.5
0.655066667	0.655066667	0.5
0.654933333	0.654933333	0.5
0.6548	0.6548	0.5
0.654666667	0.654666667	0.5
0.654533333	0.654533333	0.5
0.6544	0.6544	0.5
0.654266667	0.654266667	0.5
0.654133333	0.654133333	0.5
0.654	0.654	0.5
0.653866667	0.653866667	0.5
0.653733333	0.653733333	0.5
0.6536	0.6536	0.5
0.653466667	0.653466667	0.5
0.653333333	0.653333333	0.5
0.6532	0.6532	0.5
0.653066667	0.653066667	0.5
0.652933333	0.652933333	0.5
0.6528	0.6528	0.5
0.652666667	0.652666667	0.5
0.652533333	0.652533333	0.5
0.6524	0.6524	0.5
0.652266667	0.652266667	0.5
0.652133333	0.652133333	0.5
0.652	0.652	0.5
0.651866667	0.651866667	0.5
0.651733333	0.651733333	0.5
0.6516	0.6516	0.5
0.651466667	0.651466667	0.5
0.651333333	0.651333333	0.5
0.6512	0.6512	0.5
0.651066667	0.651066667	0.5
0.650933333	0.650933333	0.5
0.6508	0.6508	0.5
0.650666667	0.650666667	0.5
0.650533333	0.650533333	0.5
0.6504	0.6504	0.5
0.650266667	0.650266667	0.5
0.650133333	0.650133333	0.5
0.65	0.65	0.5
0.649866667	0.649866667	0.5
0.649733333	0.649733333	0.5
0.6496	0.6496	0.5
0.649466667	0.649466667	0.5
0.649333333	0.649333333	0.5
0.6492	0.6492	0.5
0.649066667	0.649066667	0.5
0.648933333	0.648933333	0.5
0.6488	0.6488	0.5
0.648666667	0.648666667	0.5
0.648533333	0.648533333	0.5
0.6484	0.6484	0.5
0.648266667	0.648266667	0.5
0.648133333	0.648133333	0.5
0.648	0.648	0.5
0.647866667	0.647866667	0.5
0.647733333	0.647733333	0.5
0.6476	0.6476	0.5
0.647466667	0.647466667	0.5
0.647333333	0.647333333	0.5
0.6472	0.6472	0.5
0.647066667	0.647066667	0.5
0.646933333	0.646933333	0.5
0.6468	0.6468	0.5
0.646666667	0.646666667	0.5
0.646533333	0.646533333	0.5
0.6464	0.6464	0.5
0.646266667	0.646266667	0.5
0.646133333	0.646133333	0.5
0.646	0.646	0.5
0.645866667	0.645866667	0.5
0.645733333	0.645733333	0.5
0.6456	0.6456	0.5
0.645466667	0.645466667	0.5
0.645333333	0.645333333	0.5
0.6452	0.6452	0.5
0.645066667	0.645066667	0.5
0.644933333	0.644933333	0.5
0.6448	0.6448	0.5
0.644666667	0.644666667	0.5
0.644533333	0.644533333	0.5
0.6444	0.6444	0.5
0.644266667	0.644266667	0.5
0.644133333	0.644133333	0.5
0.644	0.644	0.5
0.643866667	0.643866667	0.5
0.643733333	0.643733333	0.5
0.6436	0.6436	0.5
0.643466667	0.643466667	0.5
0.643333333	0.643333333	0.5
0.6432	0.6432	0.5
0.643066667	0.643066667	0.5
0.642933333	0.642933333	0.5
0.6428	0.6428	0.5
0.642666667	0.642666667	0.5
0.642533333	0.642533333	0.5
0.6424	0.6424	0.5
0.642266667	0.642266667	0.5
0.642133333	0.642133333	0.5
0.642	0.642	0.5
0.641866667	0.641866667	0.5
0.641733333	0.641733333	0.5
0.6416	0.6416	0.5
0.641466667	0.641466667	0.5
0.641333333	0.641333333	0.5
0.6412	0.6412	0.5
0.641066667	0.641066667	0.5
0.640933333	0.640933333	0.5
0.6408	0.6408	0.5
0.640666667	0.640666667	0.5
0.640533333	0.640533333	0.5
0.6404	0.6404	0.5
0.640266667	0.640266667	0.5
0.640133333	0.640133333	0.5
0.64	0.64	0.5
0.639866667	0.639866667	0.5
0.639733333	0.639733333	0.5
0.6396	0.6396	0.5
0.639466667	0.639466667	0.5
0.639333333	0.639333333	0.5
0.6392	0.6392	0.5
0.639066667	0.639066667	0.5
0.638933333	0.638933333	0.5
0.6388	0.6388	0.5
0.638666667	0.638666667	0.5
0.638533333	0.638533333	0.5
0.6384	0.6384	0.5
0.638266667	0.638266667	0.5
0.638133333	0.638133333	0.5
0.638	0.638	0.5
0.637866667	0.637866667	0.5
0.637733333	0.637733333	0.5
0.6376	0.6376	0.5
0.637466667	0.637466667	0.5
0.637333333	0.637333333	0.5
0.6372	0.6372	0.5
0.637066667	0.637066667	0.5
0.636933333	0.636933333	0.5
0.6368	0.6368	0.5
0.636666667	0.636666667	0.5
0.636533333	0.636533333	0.5
0.6364	0.6364	0.5
0.636266667	0.636266667	0.5
0.636133333	0.636133333	0.5
0.636	0.636	0.5
0.635866667	0.635866667	0.5
0.635733333	0.635733333	0.5
0.6356	0.6356	0.5
0.635466667	0.635466667	0.5
0.635333333	0.635333333	0.5
0.6352	0.6352	0.5
0.635066667	0.635066667	0.5
0.634933333	0.634933333	0.5
0.6348	0.6348	0.5
0.634666667	0.634666667	0.5
0.634533333	0.634533333	0.5
0.6344	0.6344	0.5
0.634266667	0.634266667	0.5
0.634133333	0.634133333	0.5
0.634	0.634	0.5
0.633866667	0.633866667	0.5
0.633733333	0.633733333	0.5
0.6336	0.6336	0.5
0.633466667	0.633466667	0.5
0.633333333	0.633333333	0.5
0.6332	0.6332	0.5
0.633066667	0.633066667	0.5
0.632933333	0.632933333	0.5
0.6328	0.6328	0.5
0.632666667	0.632666667	0.5
0.632533333	0.632533333	0.5
0.6324	0.6324	0.5
0.632266667	0.632266667	0.5
0.632133333	0.632133333	0.5
0.632	0.632	0.5
